195,365
155,366
32,585
124,442
124,438
196,439
236,433
41,584
88,539
164,560
166,575
127,546
357,588
163,551
199,549
28,593
89,593
100,592
260,583
302,238
304,264
45,591
110,590
110,590
376,118
372,108
373,135
376,168
370,186
369,263
14,591
472,93
393,427
481,117
479,186
50,580
512,55
32,584
504,64
353,574
429,580
211,534
344,540
89,530
267,227
280,263
262,259
267,340
265,367
274,401
40,571
41,581
407,227
435,223
490,227
469,233
34,592
106,591
106,591
106,591
106,591
106,591
192,230
217,227
291,219
36,585
225,597
342,435
345,467
336,516
23,589
344,581
280,477
262,476
268,540
48,590
206,260
203,292
30,585
122,299
177,295
164,298
30,584
311,586
97,405
253,572
170,407
204,412
32,587
402,163
401,195
396,255
37,585
251,382
299,124
314,156
334,581
309,188
40,585
268,588
230,79
226,127
33,576
176,384
94,593
99,590
273,305
265,261
268,336
271,364
49,585
333,294
343,335
336,578
335,331
333,371
30,592
91,596
91,596
91,596
91,596
336,159
336,159
204,585
442,299
480,288
512,277
511,298
506,303
22,588
100,588
513,58
509,91
513,124
513,157
38,575
362,208
360,397
324,522
318,579
314,412
235,582
346,585
512,101
508,123
512,146
27,581
87,579
87,579
87,579
87,579
87,579
199,366
235,368
38,584
78,583
78,583
78,583
78,583
78,583
192,215
196,273
208,319
193,327
27,587
95,592
102,595
102,595
135,259
129,301
124,347
129,360
139,394
40,581
21,363
28,404
36,435
19,443
23,587
408,392
407,446
29,596
197,586
272,473
287,547
283,512
270,498
39,579
192,508
231,510
44,593
200,448
267,304
271,335
80,589
80,589
80,589
80,589
22,595
195,296
191,221
196,189
201,212
194,228
196,252
31,581
297,131
307,166
305,192
31,576
320,202
156,602
302,185
48,584
245,386
193,582
298,183
38,584
343,298
404,363
412,61
407,91
403,126
26,587
396,236
103,585
108,586
245,578
245,578
444,61
481,54
516,49
41,585
100,587
269,437
273,510
269,539
308,585
175,581
389,583
262,586
267,444
234,584
273,433
265,501
259,533
22,584
201,501
304,591
199,437
205,518
200,543
46,580
308,592
408,446
403,475
408,505
49,588
311,297
110,595
110,595
117,594
351,587
268,292
268,335
31,597
342,337
329,367
26,597
443,402
449,427
442,470
28,586
230,333
217,590
231,367
22,593
231,421
310,584
230,360
22,580
150,479
227,579
228,374
42,572
40,578
338,497
299,587
268,511
313,513
344,586
294,512
340,509
415,506
44,583
118,272
236,299
207,295
264,301
42,588
358,467
275,587
420,594
90,529
303,333
306,372
30,593
304,588
347,369
376,366
35,601
381,404
373,435
376,469
312,603
409,404
195,596
340,404
221,597
404,404
444,404
31,586
470,450
483,405
17,593
159,585
146,581
337,597
388,583
271,405
273,439
38,583
304,585
140,556
138,435
176,436
260,595
199,589
156,597
200,439
240,442
41,589
483,56
480,128
484,86
481,191
31,592
206,475
203,492
197,543
201,516
31,589
133,439
130,471
128,511
35,588
60,368
28,593
126,293
331,590
131,329
265,589
134,266
125,299
130,328
29,597
236,505
35,595
412,92
451,83
518,87
30,594
413,510
410,548
44,589
309,425
233,298
267,299
309,298
335,296
34,592
344,329
351,368
336,368
346,404
19,599
415,333
406,302
26,597
164,407
173,438
153,475
27,591
59,512
31,585
517,262
515,331
32,590
334,447
449,406
233,588
446,398
443,441
37,588
354,538
483,438
512,445
31,588
94,532
138,512
135,548
238,510
33,593
384,474
512,470
515,505
515,549
34,594
233,590
371,479
379,518
21,589
438,596
233,524
26,594
426,593
437,545
487,587
310,596
338,190
340,237
36,587
262,325
279,577
349,589
327,208
345,233
323,272
43,581
343,230
381,191
372,198
366,222
370,257
46,594
237,441
207,292
234,300
274,297
306,296
342,305
373,300
37,591
248,306
157,576
186,591
232,584
274,298
301,298
330,298
57,594
204,588
343,368
227,335
197,335
258,339
344,341
32,590
134,228
168,227
45,591
373,119
372,119
277,582
374,120
375,160
377,192
32,589
267,572
271,583
372,118
45,593
252,569
204,582
332,585
374,595
259,596
163,125
164,125
161,152
162,192
40,597
439,125
476,132
36,599
421,403
193,121
190,596
234,129
32,592
138,169
203,155
42,599
227,534
264,574
197,585
269,189
29,599
29,599
29,599
29,599
323,158
304,264
361,454
361,454
484,59
488,97
302,595
469,129
45,584
263,592
234,372
238,402
28,590
311,511
163,406
208,397
36,589
88,472
120,469
187,591
311,594
197,594
88,472
192,566
195,581
92,512
417,588
388,590
92,514
103,515
130,513
23,598
25,401
62,406
36,597
35,399
197,585
33,589
193,537
58,298
55,330
56,379
55,336
69,442
35,591
354,505
98,341
131,333
41,588
202,475
234,478
38,601
328,592
245,497
270,478
40,609
182,584
191,572
161,587
206,515
228,504
35,596
252,573
255,592
313,587
440,235
481,234
339,125
339,86
24,590
506,389
264,229
276,270
263,303
267,324
269,365
29,584
162,221
163,268
162,203
165,228
161,294
164,261
35,578
59,266
93,265
122,259
191,266
46,589
89,370
133,369
177,580
222,575
296,367
333,362
375,369
32,587
292,225
340,227
37,581
129,57
160,51
197,53
231,50
32,591
362,443
406,442
30,586
160,125
242,118
269,120
266,119
307,119
34,581
164,378
265,583
230,577
229,126
261,120
222,585
161,593
226,128
28,593
104,587
104,587
406,468
404,507
412,542
27,596
508,478
46,583
145,460
188,591
259,587
512,440
508,477
49,589
434,471
478,594
391,429
502,431
504,478
38,588
168,483
386,591
326,152
333,190
35,590
267,401
271,300
266,300
228,592
339,594
336,586
292,295
292,300
224,302
224,302
195,300
195,300
195,300
162,299
500,592
305,276
305,276
299,335
301,388
39,587
336,434
334,591
330,436
402,450
431,439
474,435
295,591
256,602
221,604
405,438
25,592
466,405
471,442
465,478
300,592
467,515
42,585
353,527
329,500
28,596
376,579
376,579
379,586
493,599
267,348
262,371
27,593
193,371
224,369
37,591
92,439
116,449
157,439
40,593
55,373
86,365
38,594
88,478
90,340
40,583
99,484
219,599
197,272
198,306
199,342
48,584
153,402
95,602
157,589
188,584
189,605
178,564
178,600
188,595
327,590
232,309
154,301
52,596
113,461
86,614
89,595
89,595
192,256
503,593
503,593
443,582
151,591
178,531
159,537
232,532
265,541
303,543
95,532
512,428
506,396
31,590
250,318
370,323
52,583
288,316
190,588
236,592
224,586
367,589
370,590
342,587
273,297
299,285
327,295
26,580
256,580
378,364
406,367
441,365
463,362
515,362
43,591
94,593
290,564
307,575
368,583
228,588
268,595
161,580
209,590
169,590
185,589
334,581
257,589
146,587
270,582
465,372
424,383
374,189
370,200
339,582
374,194
373,223
26,587
248,392
199,571
163,583
149,594
269,338
239,333
196,332
25,587
248,590
200,585
378,587
286,583
381,586
164,370
161,401
160,436
162,465
19,603
373,230
271,593
372,196
374,186
371,160
368,118
368,88
371,121
364,163
42,591
261,53
268,85
155,591
269,43
267,83
342,587
267,588
175,588
266,53
266,78
265,154
39,588
126,49
127,79
128,117
164,589
198,587
127,82
139,124
125,146
128,188
26,590
21,129
20,194
24,217
21,260
22,292
42,594
184,501
235,582
284,603
254,578
347,590
370,584
66,195
57,231
57,260
24,592
219,422
219,422
235,362
235,362
282,279
282,279
91,601
221,577
142,590
187,588
209,580
264,585
292,584
177,582
211,581
294,588
310,586
203,589
227,296
267,297
300,298
331,289
364,294
30,591
225,318
305,589
265,308
45,597
340,477
338,477
275,338
191,595
225,334
241,328
311,333
155,583
198,589
387,586
268,294
311,294
337,292
376,302
22,587
305,330
335,331
375,330
30,597
207,323
232,331
201,331
162,335
39,593
198,323
396,595
211,591
160,582
300,369
333,372
38,595
234,363
35,598
303,513
267,301
288,297
337,301
55,594
306,587
295,366
343,377
27,583
268,598
267,561
243,620
332,390
299,335
239,332
44,598
204,375
234,360
37,598
407,507
369,510
426,492
344,505
340,604
350,519
329,507
259,595
361,581
235,593
348,597
279,508
284,531
334,503
361,479
287,480
359,531
103,600
103,600
103,600
103,600
103,600
445,594
186,538
212,539
347,590
269,536
429,599
449,543
423,582
341,595
369,582
372,519
201,537
98,537
194,482
202,433
201,516
47,590
101,594
101,594
102,595
102,595
129,439
132,520
38,596
161,466
265,589
103,591
89,592
106,589
315,582
95,587
95,585
95,585
95,585
226,585
97,593
264,586
186,592
240,591
256,592
408,593
315,591
155,585
137,583
272,305
312,292
340,295
373,294
410,286
44,583
101,593
366,443
403,436
26,588
269,409
263,499
284,439
258,441
267,466
17,583
199,508
201,440
199,512
267,588
165,592
232,592
92,593
101,586
160,394
168,433
166,502
172,439
164,370
40,588
60,191
57,227
56,261
73,291
64,297
56,333
27,582
90,591
90,591
90,591
377,55
375,260
376,186
374,220
375,82
374,112
227,576
362,142
364,159
193,582
269,588
369,186
344,578
370,225
34,584
95,586
81,595
203,508
225,585
124,500
200,501
21,593
92,592
92,592
103,590
161,154
197,158
34,586
81,596
81,596
81,596
272,45
232,51
295,51
173,47
31,589
102,587
445,127
442,137
439,91
440,136
455,152
450,149
443,185
40,578
382,89
413,85
42,579
323,319
272,291
267,413
263,340
265,337
264,329
191,596
262,334
31,587
332,159
334,189
336,224
340,263
36,576
443,119
445,157
443,118
444,224
40,580
261,157
308,155
37,583
232,331
304,582
235,336
235,362
36,585
159,84
164,194
152,151
162,62
159,88
161,122
28,591
100,114
124,110
33,590
196,365
307,584
201,368
233,582
166,369
169,585
160,365
43,585
246,384
341,597
240,589
100,595
152,409
160,444
33,577
101,591
22,512
191,576
24,367
23,403
8,463
14,589
300,199
485,589
306,333
303,361
35,592
338,219
382,226
37,579
385,586
196,400
196,449
207,475
48,585
264,509
263,543
20,589
87,588
87,588
385,583
162,435
122,431
50,586
92,591
92,591
92,591
249,585
311,122
371,125
44,588
233,476
440,591
178,594
145,537
243,541
278,529
432,587
151,532
264,535
348,537
89,532
274,218
262,263
45,589
69,469
306,226
341,224
29,589
370,194
410,179
401,196
446,191
351,587
312,585
412,153
370,154
339,587
376,153
22,586
419,250
371,298
412,300
438,298
474,297
39,585
470,369
44,590
445,370
266,585
477,364
473,361
54,595
338,177
130,304
158,294
198,296
236,297
269,293
41,601
137,152
126,199
131,221
126,255
34,588
195,333
194,369
198,400
38,588
274,483
221,581
186,589
163,578
55,262
60,295
59,328
45,586
196,92
193,120
39,580
333,357
340,590
199,115
339,589
202,86
40,588
269,54
265,122
263,159
36,586
173,325
301,593
370,191
41,583
345,410
407,187
438,191
194,589
286,588
448,231
370,590
270,587
176,580
400,197
450,186
482,196
38,588
514,304
408,299
443,297
35,593
385,397
376,396
445,409
480,402
26,590
285,227
101,598
101,598
101,598
101,598
496,597
84,604
84,604
495,598
232,405
304,403
344,402
25,595
444,589
147,593
153,528
91,541
173,322
307,153
219,584
36,592
149,599
237,582
231,158
35,590
208,177
379,596
238,162
33,585
243,463
353,577
230,156
14,611
223,148
157,586
438,594
195,527
88,529
197,330
193,588
315,586
423,619
428,586
196,522
87,534
93,525
231,254
228,188
43,590
260,500
313,582
193,573
199,588
258,593
476,157
22,591
263,388
162,581
423,591
308,533
100,531
154,317
375,466
45,599
357,465
444,365
33,587
457,341
479,330
509,327
51,592
495,322
307,588
505,331
27,591
472,407
23,593
159,82
185,78
222,90
35,590
214,526
196,586
314,589
341,587
382,588
343,599
423,587
142,537
91,530
171,320
196,87
209,588
420,591
155,530
96,533
209,340
203,155
234,150
24,596
341,309
385,590
265,295
307,295
331,293
363,369
363,333
312,588
310,297
368,295
403,290
51,589
346,322
271,591
306,584
264,301
302,293
378,296
407,297
410,293
334,293
400,292
444,298
50,590
320,335
375,334
303,577
403,281
342,600
378,590
295,299
362,288
66,588
52,589
337,224
398,224
439,230
51,594
445,120
448,148
445,190
29,599
335,358
45,590
246,335
517,52
509,87
507,121
36,592
372,90
311,83
343,84
43,590
252,331
274,587
303,579
381,590
409,327
446,330
32,590
347,82
46,592
213,402
481,79
52,587
229,483
159,596
444,360
446,396
443,436
27,584
353,498
353,573
311,591
245,573
274,85
301,78
42,594
300,523
285,456
294,596
31,599
165,47
202,50
235,48
200,56
268,51
304,589
207,50
260,48
37,600
162,87
164,114
167,145
161,189
44,591
234,365
161,91
162,114
157,154
158,198
52,593
195,357
227,593
263,590
308,592
382,595
446,365
441,401
453,439
444,468
24,588
162,191
160,227
161,257
49,592
191,400
334,588
344,584
222,296
262,303
172,289
200,294
26,593
72,228
119,226
167,218
230,229
46,583
207,377
63,224
95,229
127,230
253,597
229,586
124,195
161,188
37,585
329,230
307,582
386,590
136,226
162,216
221,225
35,589
283,274
232,301
258,296
299,297
34,596
266,341
227,586
304,587
236,298
293,303
221,305
276,330
235,302
269,306
266,302
277,312
344,596
48,586
308,377
295,302
336,283
328,297
228,296
248,294
283,303
33,589
330,230
271,229
289,230
85,591
86,591
260,234
260,234
342,583
378,593
260,153
258,195
54,591
347,388
235,296
273,292
305,297
340,296
38,602
330,234
197,604
201,594
201,594
158,594
232,230
269,233
38,590
265,259
337,261
371,264
407,261
34,594
365,334
276,268
298,265
330,265
371,263
397,263
36,592
283,306
40,601
264,312
263,211
373,251
287,418
30,593
290,396
268,264
27,601
309,598
273,345
41,586
274,300
302,579
269,193
275,269
269,339
255,590
34,592
293,329
337,198
34,583
336,193
296,573
223,566
196,596
156,595
495,587
413,286
230,593
125,293
132,354
123,406
126,432
26,599
62,260
67,342
54,368
38,591
172,578
193,582
229,591
268,590
336,339
332,372
335,401
30,594
370,314
343,158
374,159
238,155
277,159
37,592
273,302
46,591
262,322
294,591
33,589
293,331
380,587
270,595
226,597
150,593
61,259
48,332
65,365
35,598
269,88
305,84
335,86
375,85
34,600
202,108
171,85
203,94
30,589
294,340
130,85
38,590
184,314
159,88
245,598
24,589
325,337
312,584
233,585
29,586
30,407
31,473
47,582
167,118
166,192
161,234
34,589
133,230
195,222
48,586
211,305
226,588
390,587
126,226
198,220
35,585
176,326
145,594
381,584
24,190
55,190
52,588
340,222
373,228
406,225
54,587
306,364
39,595
302,375
302,375
235,587
375,156
441,170
442,163
482,159
33,595
477,268
484,290
483,325
39,600
407,359
321,597
306,600
379,584
282,441
267,445
301,434
47,603
333,570
335,580
380,588
262,437
306,442
25,593
302,400
271,303
303,292
338,292
378,302
399,299
120,301
161,296
202,296
232,305
273,298
26,590
179,598
197,594
194,590
218,585
181,588
162,584
303,586
207,368
236,374
153,580
300,364
273,592
301,369
237,579
311,373
36,592
319,325
260,591
300,362
38,591
307,587
298,303
58,599
374,596
384,585
263,587
309,267
300,239
304,185
295,159
313,122
307,97
333,592
306,595
263,591
243,581
210,584
189,587
22,399
27,436
382,574
20,344
30,294
317,580
25,231
32,267
33,409
16,431
48,594
161,191
231,197
269,189
308,197
25,587
282,591
313,603
255,181
38,596
347,160
380,167
401,160
443,154
40,596
406,56
406,90
407,120
415,191
408,227
38,589
499,268
517,292
504,336
513,365
37,597
506,122
512,155
45,595
357,599
153,592
273,304
304,296
346,293
303,306
367,316
406,291
346,587
307,585
263,590
241,576
207,587
432,593
88,595
88,595
88,595
253,596
306,597
214,597
363,596
353,582
89,593
268,407
147,572
341,226
194,598
329,407
337,443
338,476
28,585
342,590
348,578
42,593
247,442
189,597
378,600
268,594
300,590
425,594
438,536
488,592
358,548
428,592
347,536
383,539
89,546
492,599
152,587
429,598
430,550
36,589
169,479
194,587
408,189
25,601
116,496
514,258
33,591
258,380
494,596
328,520
342,225
30,595
148,453
270,592
301,253
36,585
198,478
449,119
29,589
440,122
270,586
372,47
269,584
497,600
436,595
308,590
306,530
375,586
265,530
84,534
309,525
128,151
181,156
170,152
28,592
190,457
257,64
296,475
180,222
222,271
511,600
353,473
335,49
47,594
358,74
444,594
445,543
114,590
48,592
377,365
227,581
360,367
374,402
35,593
358,464
382,585
232,585
488,596
417,507
369,364
44,596
214,429
386,589
508,228
35,592
514,219
191,574
158,584
194,582
235,592
273,590
239,329
26,588
33,594
316,431
442,589
308,537
337,528
266,535
255,589
300,581
390,525
85,548
382,501
271,360
275,401
273,435
21,588
248,482
376,601
270,288
270,335
268,363
267,445
263,366
271,396
29,593
237,398
304,401
335,399
51,596
341,440
333,476
338,505
30,591
397,490
344,574
380,584
216,588
160,227
158,259
226,597
37,584
133,499
340,427
342,467
337,504
36,595
238,319
106,594
106,594
422,591
385,593
387,526
339,545
99,536
330,597
201,414
89,401
136,402
171,400
37,594
158,485
226,577
185,580
148,593
340,585
425,599
452,535
262,588
310,591
146,400
195,258
264,582
433,596
222,596
222,595
383,530
339,533
229,529
81,529
81,529
514,431
510,475
513,501
42,591
304,380
280,304
269,298
269,298
301,295
50,594
207,370
237,361
319,367
302,361
47,597
215,338
299,566
352,591
191,586
197,363
242,368
304,364
13,598
256,340
227,366
234,565
167,352
160,357
247,365
227,365
226,578
42,593
201,595
98,436
128,438
24,596
341,483
87,591
301,592
223,295
263,287
300,293
333,297
37,581
227,361
299,371
332,366
40,594
298,196
364,200
163,588
407,190
443,195
351,584
272,191
266,588
300,180
21,597
482,80
408,96
33,579
211,477
298,154
102,584
150,585
304,159
263,592
139,428
268,444
238,442
188,438
167,439
198,444
81,434
130,435
43,582
88,411
103,403
168,400
39,587
163,400
168,511
203,514
239,507
49,589
482,153
518,152
39,588
405,290
451,291
488,293
48,591
465,228
146,591
257,595
215,594
229,586
254,592
174,583
344,585
222,588
266,310
314,293
344,283
328,305
375,301
36,594
272,327
269,361
295,592
274,411
46,588
307,404
329,404
368,396
40,597
329,352
333,369
343,434
33,596
498,64
505,90
31,587
304,83
338,89
41,585
332,476
374,589
361,472
393,492
405,473
52,586
366,543
434,541
49,585
344,197
259,298
266,341
265,373
385,590
266,392
274,437
28,604
197,346
200,375
202,403
41,582
350,596
70,378
44,361
56,396
38,584
331,289
41,592
100,437
32,593
443,483
268,297
300,298
331,304
368,301
46,596
269,588
332,589
338,232
370,229
406,222
46,585
206,369
232,370
262,365
35,580
229,476
231,480
172,580
236,458
273,441
232,474
257,480
269,470
302,472
28,589
259,510
271,534
35,581
378,330
376,364
42,587
441,331
433,398
449,397
451,328
42,592
417,467
506,299
516,334
291,578
503,334
42,585
412,471
136,439
175,439
40,587
187,460
163,438
46,598
344,585
58,505
91,507
36,602
16,436
35,584
45,587
193,588
32,380
27,403
46,593
196,207
498,596
417,332
398,362
408,396
338,582
380,589
237,590
330,458
439,299
45,586
490,256
481,268
515,255
36,592
510,228
523,181
35,592
181,616
506,433
474,442
438,433
403,435
44,593
326,333
275,301
238,295
198,296
171,296
35,586
166,585
238,233
176,229
231,585
167,224
122,224
91,224
36,585
189,585
271,597
103,270
68,260
29,258
30,594
21,266
156,585
183,584
225,588
233,200
234,122
228,156
41,591
224,569
155,580
196,583
234,587
194,584
233,588
235,585
57,162
92,167
36,599
161,585
200,586
337,584
190,583
274,588
194,584
233,588
315,581
192,405
227,406
37,590
227,512
305,363
309,340
312,304
300,330
161,328
164,370
212,499
336,329
275,588
314,522
276,586
225,585
217,586
193,591
295,380
346,377
377,365
409,365
41,592
163,585
445,338
35,590
171,581
192,589
189,588
256,588
170,582
160,592
152,584
278,595
373,265
455,264
428,264
475,265
509,267
27,594
158,590
200,586
210,591
200,589
157,588
195,591
231,589
477,352
477,376
460,404
469,446
35,585
437,172
444,158
448,197
444,226
223,575
30,597
302,593
339,595
306,444
391,591
341,587
270,586
197,588
234,587
269,587
317,591
238,584
369,586
150,588
187,591
229,588
272,587
315,590
156,583
198,587
375,598
240,591
271,582
319,591
314,593
335,263
343,217
338,199
335,261
339,237
27,592
400,341
383,209
342,122
337,84
39,588
162,582
313,585
172,586
198,586
163,586
204,581
199,587
261,595
319,590
163,582
302,291
307,88
438,406
380,190
366,97
408,79
452,95
29,591
263,593
261,585
224,595
190,578
376,90
340,588
372,583
160,578
371,583
312,96
373,86
405,90
375,86
263,595
367,86
222,582
378,95
401,83
33,591
343,584
231,588
264,592
206,588
233,584
263,592
203,436
235,437
303,585
161,432
44,597
271,484
365,439
407,439
431,432
43,585
398,548
473,536
512,549
52,591
242,400
263,291
268,336
259,366
270,403
40,591
243,333
309,328
36,590
240,472
240,472
266,480
304,476
49,595
341,503
354,512
393,506
49,581
436,589
159,539
203,533
96,541
312,502
334,501
34,601
379,440
400,434
436,440
40,588
158,435
270,295
311,295
332,296
384,288
27,601
230,365
273,366
200,374
45,582
182,585
266,587
271,444
308,437
302,590
346,431
38,594
217,590
410,196
448,193
473,194
32,602
142,445
192,592
227,589
275,579
417,147
37,598
380,537
409,543
27,604
228,591
411,87
238,590
368,402
418,406
447,399
31,594
274,574
406,445
410,480
41,594
235,94
273,89
43,584
191,585
512,447
518,507
518,546
41,588
416,598
390,587
46,592
204,572
209,586
195,595
505,504
515,541
39,594
165,356
36,587
236,592
350,589
167,413
158,444
39,596
174,512
214,585
182,591
232,582
169,583
489,599
273,592
491,586
479,585
311,402
353,579
339,394
371,396
39,585
223,592
286,589
230,186
232,257
302,435
302,534
301,472
304,511
307,487
33,588
334,541
371,544
394,537
438,540
24,594
379,591
204,506
195,445
37,584
131,156
168,159
230,158
311,595
234,166
33,589
133,52
131,79
123,113
30,577
73,225
63,226
26,603
18,307
59,306
43,597
23,346
334,590
370,589
201,92
37,593
342,583
412,480
440,476
42,596
164,330
172,372
167,402
38,592
440,269
492,265
471,258
510,265
21,595
236,491
263,291
303,295
352,293
324,306
366,294
403,284
403,285
443,290
43,589
446,327
448,364
434,394
38,600
263,592
413,367
45,594
192,360
199,428
191,473
205,502
196,540
53,592
264,589
312,585
235,535
266,547
41,594
433,222
442,264
36,588
378,192
372,167
187,582
375,120
40,594
481,53
481,88
475,126
39,599
148,369
339,592
276,313
260,333
278,359
266,407
265,444
40,592
308,440
345,440
387,431
381,446
410,443
26,603
226,510
303,579
372,442
47,588
351,377
293,434
338,583
246,595
193,596
231,593
327,432
361,432
237,433
47,592
370,485
366,499
38,595
194,581
229,589
377,587
362,587
261,591
316,588
166,586
483,262
224,597
485,299
474,325
483,370
35,588
521,343
481,263
275,565
262,585
33,587
264,592
401,151
407,198
411,253
30,597
441,52
445,89
440,116
32,590
232,589
364,588
380,587
383,584
274,591
230,581
404,465
447,471
468,473
37,593
223,589
512,267
40,586
421,589
190,528
82,540
157,157
203,154
227,155
35,598
168,322
161,156
310,588
354,581
388,594
229,477
259,474
298,476
336,471
39,600
202,310
352,474
335,475
302,473
268,472
347,375
376,412
397,426
432,470
31,590
355,309
337,409
401,395
436,402
453,301
511,293
50,581
375,349
179,157
228,157
236,590
281,578
419,592
443,536
93,592
93,592
93,592
93,592
93,592
276,590
177,590
158,593
298,348
406,224
410,260
19,595
24,595
26,595
26,595
26,595
149,373
148,374
148,374
441,605
434,549
300,577
330,590
45,605
46,593
46,592
223,413
22,601
158,469
84,590
49,596
311,393
411,224
411,264
24,594
24,594
24,594
24,594
24,594
24,594
421,284
363,494
404,362
237,394
468,262
31,599
147,586
190,47
17,595
398,299
25,602
26,602
259,589
376,570
200,261
232,266
27,605
183,322
186,585
326,567
367,580
340,585
414,594
372,528
348,531
163,518
81,541
268,125
270,131
297,124
336,121
404,113
38,598
59,545
265,303
271,331
261,385
272,414
278,444
37,590
282,585
346,588
283,586
358,595
351,591
259,587
311,591
346,593
308,396
338,405
369,408
408,416
44,582
336,516
380,508
24,589
374,202
371,197
366,228
366,255
373,293
28,593
173,402
171,477
166,502
36,603
145,587
194,584
201,517
33,583
227,592
169,190
162,224
165,267
160,301
44,602
283,591
323,593
339,586
21,215
22,296
24,83
22,195
27,145
25,124
23,68
21,93
29,586
42,531
165,584
192,582
230,587
266,588
312,589
47,590
90,513
511,587
365,593
311,267
307,185
303,230
299,263
40,585
379,334
385,364
368,375
369,401
34,597
271,403
269,445
41,598
337,588
269,587
315,588
150,593
295,481
50,593
204,483
200,501
39,593
355,598
242,87
225,55
40,599
39,594
380,583
156,585
339,389
265,260
25,588
236,55
197,52
159,54
124,55
99,54
46,592
134,427
202,597
242,596
310,592
177,590
334,590
268,303
282,322
262,335
267,372
265,406
265,440
38,591
233,589
254,573
343,589
152,254
158,297
161,366
33,593
90,494
164,435
161,583
187,580
35,576
58,517
167,579
208,593
230,595
299,306
326,303
192,599
365,294
19,598
158,596
356,584
158,585
198,586
320,598
226,591
369,194
381,219
374,262
39,586
123,504
370,579
338,592
365,266
372,232
35,585
338,127
347,157
348,179
330,188
46,581
275,583
166,268
167,292
167,409
158,435
40,594
297,597
189,585
237,580
266,590
370,408
401,403
441,399
23,605
53,538
376,586
312,588
152,587
259,590
264,62
270,84
277,126
36,594
323,597
371,407
41,597
371,437
376,471
26,604
335,592
382,585
21,295
56,299
41,587
199,126
197,160
192,196
36,576
400,592
402,584
207,581
271,585
412,259
48,592
293,482
337,478
20,601
52,541
279,310
275,330
269,374
274,390
42,582
335,260
336,230
341,254
341,288
38,590
372,537
339,242
297,592
336,300
337,263
39,593
374,374
373,412
376,437
43,595
486,367
483,403
27,586
412,223
408,194
415,166
40,585
401,472
407,504
403,539
34,588
474,226
474,256
58,584
341,595
284,589
284,590
344,596
289,592
388,595
302,580
335,594
509,161
516,124
510,90
33,587
55,490
314,588
381,583
511,117
43,592
444,51
437,93
44,589
266,587
207,469
46,597
384,594
373,84
375,113
43,595
123,424
264,304
302,306
254,305
235,300
333,310
332,300
372,298
32,586
227,590
270,579
341,181
342,230
340,269
39,591
271,328
265,376
272,403
272,446
270,468
40,596
378,194
405,188
437,203
46,595
82,481
470,195
445,187
40,588
491,225
472,227
482,260
482,297
486,340
41,589
309,584
265,577
345,510
377,587
335,536
30,597
344,586
449,228
439,152
33,594
305,578
439,366
29,593
274,594
347,587
374,549
405,533
441,545
486,542
520,539
31,591
44,448
260,300
302,307
335,288
362,303
49,582
383,322
379,369
377,402
32,596
444,297
438,262
454,333
37,586
518,194
513,299
232,593
515,221
508,190
34,588
472,405
491,429
480,445
473,475
468,516
474,534
25,589
480,593
409,124
378,127
26,589
513,55
476,54
36,592
312,164
337,156
32,594
304,56
302,94
296,112
26,586
110,477
258,304
270,325
265,367
270,406
31,595
159,591
200,577
338,241
326,263
335,337
29,596
159,330
167,410
168,441
31,606
194,223
224,224
275,239
301,232
26,588
111,479
195,598
307,583
274,203
274,215
37,588
448,365
274,583
476,357
35,589
232,53
230,107
230,98
227,116
23,587
491,389
485,405
474,438
468,479
34,596
113,488
321,580
300,588
261,593
378,397
42,591
444,470
53,599
194,579
374,443
369,482
385,505
378,512
30,586
184,542
342,581
382,579
256,593
376,442
368,476
14,596
26,587
370,592
372,445
315,581
363,464
32,593
99,518
311,585
342,467
297,475
271,481
39,594
256,537
208,549
230,551
42,600
72,519
338,591
269,306
302,307
416,300
342,305
373,307
31,596
154,367
301,371
171,367
234,375
197,365
115,367
152,373
44,587
224,470
36,585
69,540
229,479
272,477
167,470
32,586
324,588
303,401
342,397
405,400
438,413
25,595
440,433
447,466
438,368
438,342
443,364
339,583
304,584
442,372
439,447
263,587
239,581
158,293
95,293
39,585
56,524
267,586
260,518
257,545
51,591
437,378
442,439
435,476
441,513
37,597
304,226
336,224
37,597
96,530
338,150
328,176
338,189
333,130
332,128
37,591
228,588
304,588
415,89
416,157
38,588
88,533
298,154
266,157
232,154
195,153
39,599
99,488
271,298
303,296
350,295
372,301
346,298
364,311
35,596
36,593
228,575
39,595
223,586
300,586
332,327
345,263
34,593
365,270
400,264
38,586
393,594
219,592
375,293
368,237
24,583
58,536
193,588
224,584
406,299
410,328
409,375
40,591
451,264
44,577
8,545
165,434
34,590
231,470
256,470
39,597
272,592
234,506
44,594
164,472
30,587
95,498
186,564
188,582
441,503
151,586
38,584
124,308
126,363
34,594
64,501
293,589
130,371
32,593
62,530
278,590
124,447
46,596
90,518
137,474
122,504
35,589
268,599
65,415
57,447
68,468
40,591
271,586
371,546
326,544
303,546
25,590
51,542
241,575
192,586
150,593
194,583
295,596
341,543
375,548
40,594
512,583
498,590
429,598
382,550
338,542
300,546
98,531
330,477
49,482
105,474
92,467
39,589
278,511
315,509
306,507
343,511
30,592
155,403
160,479
19,592
85,534
411,157
266,154
340,153
306,157
223,163
274,169
38,583
149,591
211,588
196,590
271,229
192,228
167,235
133,223
34,593
444,279
272,296
296,294
353,294
338,302
